date,RE,demand,%ofdem,price,PPprod
2030-10-30 18:00:00+01:00,10.195959525529508,21.131529999999998,48.249982493125245,101.75001750687476,10.93557047447049
2030-10-30 19:00:00+01:00,9.954750910626405,20.41525,48.761347084294364,101.23865291570564,10.460499089373595
2030-10-30 20:00:00+01:00,10.107519128208798,19.31416,52.33217042940929,97.66782957059071,9.206640871791203
2030-10-30 21:00:00+01:00,10.296201416731366,18.007330000000003,57.17783489685237,92.82216510314763,7.711128583268637
2030-10-30 22:00:00+01:00,9.649681352463546,16.37157,58.94169803179259,91.05830196820742,6.721888647536453
2030-10-30 23:00:00+01:00,8.076615545,15.093950000000001,53.50895919,96.49104081,7.017334454613712
2030-10-31 00:00:00+01:00,8.992843618543095,13.968729999999999,64.37839101008535,85.62160898991465,4.975886381456904
2030-10-31 01:00:00+01:00,10.174305350625232,13.28801,76.56756241623263,73.43243758376738,3.1137046493747675
2030-10-31 02:00:00+01:00,14.067228820292332,13.0683,107.64390793211307,46.714308308179454,0
2030-10-31 03:00:00+01:00,16.485696495024015,12.95146,127.28832498439569,38.375136193156315,0
2030-10-31 04:00:00+01:00,18.754952796703975,13.07973,143.38944914538737,31.332971865899438,0
2030-10-31 05:00:00+01:00,18.663172446214343,13.72489,135.98048834063036,33.75692714457736,0
2030-10-31 06:00:00+01:00,18.278103401710247,15.86738,115.19295184025495,42.07061234857683,0
2030-10-31 07:00:00+01:00,20.247470433082373,18.47469,109.5957249,44.168943950684906,0
2030-10-31 08:00:00+01:00,23.47692104808564,19.878040000000002,118.10480836181856,38.16250635747507,0
2030-10-31 09:00:00+01:00,25.513893665184266,20.3454,125.40374563874028,32.99971294255645,0
2030-10-31 10:00:00+01:00,28.340869137807122,20.1549,140.61528034278078,23.074587258658596,0
2030-10-31 11:00:00+01:00,28.905506025213622,20.11807,143.67931926478843,21.096233331220233,0
2030-10-31 12:00:00+01:00,26.72718375025531,20.11426,132.87679362927253,28.248671793753978,0
2030-10-31 13:00:00+01:00,26.021758569915026,20.32254,128.0438300031149,31.25404460794398,0
2030-10-31 14:00:00+01:00,23.681587226312832,20.24634,116.9672505070686,38.70073318382933,0
2030-10-31 15:00:00+01:00,22.903612682172117,20.34286,112.58796787753597,41.57713378400892,0
2030-10-31 16:00:00+01:00,20.139816147381673,20.64512,97.55242956873911,52.44757043126088,0.5053038526183258
2030-10-31 17:00:00+01:00,21.391809572193416,21.645880000000002,98.82624117011373,51.17375882988626,0.2540704278065853
2030-10-31 18:00:00+01:00,21.34917701714828,21.11502,101.1089594854671,49.22980721929674,0
2030-10-31 19:00:00+01:00,21.574949421330974,20.38223,105.85176117299713,46.07688935014074,0
2030-10-31 20:00:00+01:00,20.430294995802107,19.23542,106.21184770492201,46.06979920218723,0
2030-10-31 21:00:00+01:00,18.39215492567007,17.92478,102.60742349791781,48.46270337,0
2030-10-31 22:00:00+01:00,19.180871583672996,16.45031,116.59884575836561,41.01859579258794,0
2030-10-31 23:00:00+01:00,21.327810701415565,15.16507,140.63773330037753,29.72942064524704,0
2030-11-01 00:00:00+01:00,21.465074884587253,14.0589,152.67961849495518,25.639498238385983,0
2030-11-01 01:00:00+01:00,21.21571678682178,13.35405,158.8710300382414,24.141287426502966,0
2030-11-01 02:00:00+01:00,20.34101014,13.01242,156.31996308602933,25.89469114458255,0
2030-11-01 03:00:00+01:00,19.834512727494573,12.87526,154.05135684634385,27.109521315726177,0
2030-11-01 04:00:00+01:00,16.87412150337795,12.9794,130.0069456475488,37.18942348478961,0
2030-11-01 05:00:00+01:00,15.431372802203358,13.566139999999999,113.74917848557774,43.864848228408064,0
2030-11-01 06:00:00+01:00,14.180662010867927,15.41526,91.99106606614437,58.00893393385563,1.234597989132073
2030-11-01 07:00:00+01:00,14.677622065194837,18.234659999999998,80.49298459743609,69.50701540256391,3.5570379348051606
2030-11-01 08:00:00+01:00,18.263556925005886,19.58086,93.27249633063045,56.727503669369554,1.3173030749941148
2030-11-01 09:00:00+01:00,23.062574885536655,20.193,114.21074077916433,40.56135115041983,0
2030-11-01 10:00:00+01:00,27.25999761325011,20.17014,135.1502648,26.679933762218045,0
2030-11-01 11:00:00+01:00,30.067574649052492,19.959319999999998,150.6442837183456,16.751776858856953,0
2030-11-01 12:00:00+01:00,31.327311263230655,19.5199,160.48909709184295,11.162885381410836,0
2030-11-01 13:00:00+01:00,27.867024195437182,19.63039,141.9585866,22.907938989493644,0
2030-11-01 14:00:00+01:00,27.16398719055081,19.78406,137.3023898560296,25.725832548171695,0
2030-11-01 15:00:00+01:00,23.27297591229484,20.07235,115.94544690728708,39.47245313677586,0
2030-11-01 16:00:00+01:00,20.95999804171276,20.558760000000003,101.95166460288829,48.68024180170101,0
2030-11-01 17:00:00+01:00,20.083517918592023,21.82114,92.03697845,57.963021553447604,1.7376220814079772
2030-11-01 18:00:00+01:00,19.920271869748735,21.097240000000003,94.42122225347359,55.57877774652641,1.176968130251268
2030-11-01 19:00:00+01:00,19.58385105,20.266659999999998,96.63087576992905,53.36912423007095,0.6828089526860985
2030-11-01 20:00:00+01:00,20.855346422709136,19.171920000000004,108.78068770738211,44.46284850479346,0
2030-11-01 21:00:00+01:00,20.404111928197654,17.85239,114.29344714179813,41.60683787573397,0
2030-11-01 22:00:00+01:00,20.373694453560965,16.290290000000002,125.06649331326184,36.56880468872454,0
2030-11-01 23:00:00+01:00,20.445668288604153,15.07236,135.65007927493872,32.32603360438584,0
2030-11-02 00:00:00+01:00,20.199900051507555,13.92174,145.09608749701945,29.349781583915725,0
2030-11-02 01:00:00+01:00,19.36810682278688,13.27023,145.95155338518535,29.942771889880422,0
2030-11-02 02:00:00+01:00,18.868977574597388,12.96543,145.53298714039863,30.581962574224775,0
2030-11-02 03:00:00+01:00,17.680815505041753,12.8651,137.4323985436705,34.16007616993513,0
2030-11-02 04:00:00+01:00,16.23867942961281,12.95146,125.38107232399133,39.18762843792104,0
2030-11-02 05:00:00+01:00,15.442465664777417,13.46708,114.66825521774146,43.502531776987716,0
2030-11-02 06:00:00+01:00,15.175340623077057,15.47749,98.04781410343057,51.952185896569425,0.30214937692294264
2030-11-02 07:00:00+01:00,14.974182561107071,18.112740000000002,82.67210019636492,67.32789980363506,3.1385574388929314
2030-11-02 08:00:00+01:00,14.501493285387463,19.53641,74.22803516811668,75.77196483188332,5.034916714612537
2030-11-02 09:00:00+01:00,12.748844463304874,19.987260000000003,63.78485326805611,86.21514673194389,7.238415536695129
2030-11-02 10:00:00+01:00,13.565310878970736,19.984720000000003,67.87841350276979,82.12158649723021,6.4194091210292665
2030-11-02 11:00:00+01:00,13.533096039721542,20.00504,67.64843279354373,82.35156720645627,6.471943960278459
2030-11-02 12:00:00+01:00,13.511424959909345,19.7739,68.32959082,81.67040918,6.262475040090656
2030-11-02 13:00:00+01:00,11.303240637629083,19.89074,56.82664716158917,93.17335283841084,8.587499362370918
2030-11-02 14:00:00+01:00,10.28255236483534,19.945349999999998,51.55363212395542,98.44636787604458,9.662797635164658
2030-11-02 15:00:00+01:00,8.99127407,20.01266,44.92793097039929,105.07206902960071,11.02138592985929
2030-11-02 16:00:00+01:00,7.103952263446254,20.497799999999998,34.65714497871115,115.34285502128884,13.393847736553745
2030-11-02 17:00:00+01:00,6.162289874066345,21.61286,28.512144501312385,121.48785549868761,15.450570125933655
2030-11-02 18:00:00+01:00,5.614529602849281,21.085810000000002,26.627052045187167,123.37294795481284,15.471280397150721
2030-11-02 19:00:00+01:00,4.283331133992776,20.42668,20.96929669428794,129.03070330571205,16.143348866007223
2030-11-02 20:00:00+01:00,3.0910914228998387,19.46529,15.880017317490974,134.11998268250903,16.37419857710016
2030-11-02 21:00:00+01:00,2.2028291474950117,18.08226,12.182266749261494,137.8177332507385,15.87943085250499
2030-11-02 22:00:00+01:00,1.4309935404400473,16.590010000000003,8.625633983584379,141.37436601641562,15.159016459559956
2030-11-02 23:00:00+01:00,0.9089956333524022,15.37462,5.912312846446951,144.08768715355305,14.465624366647598
2030-11-03 00:00:00+01:00,0.6701269024060291,14.35227,4.669135282474683,145.33086471752532,13.682143097593972
2030-11-03 01:00:00+01:00,0.3554353006020068,13.67282,2.599575658876565,147.40042434112343,13.317384699397993
2030-11-03 02:00:00+01:00,0.3421557996261375,13.33754,2.565359126391655,147.43464087360834,12.995384200373863
2030-11-03 03:00:00+01:00,0.5295886375371256,13.21181,4.008448785875104,145.9915512141249,12.682221362462874
2030-11-03 04:00:00+01:00,0.9208079930662003,13.31341,6.916394770882894,143.0836052291171,12.39260201
2030-11-03 05:00:00+01:00,1.295389474846743,13.91285,9.310741327957556,140.68925867204246,12.617460525153257
2030-11-03 06:00:00+01:00,1.7759304027674332,15.80896,11.23369534,138.7663046603481,14.033029597232568
2030-11-03 07:00:00+01:00,2.948864001332214,18.47342,15.962739987139434,134.03726001286054,15.524555998667786
2030-11-03 08:00:00+01:00,4.758939468646189,20.05838,23.725442775768478,126.27455722423151,15.29944053135381
2030-11-03 09:00:00+01:00,4.550730570431546,20.61972,22.06979808858484,127.93020191141515,16.068989429568454
2030-11-03 10:00:00+01:00,5.957318829071259,20.60067,28.91808290250394,121.08191709749606,14.643351170928742
2030-11-03 11:00:00+01:00,9.879932147488304,20.52193,48.14328938598029,101.8567106140197,10.641997852511697
2030-11-03 12:00:00+01:00,12.88662637175791,20.193,63.81729496240236,86.18270503759764,7.306373628242092
2030-11-03 13:00:00+01:00,12.505244640415082,20.13966,62.092630364241906,87.90736964,7.634415359584917
2030-11-03 14:00:00+01:00,14.24199686666695,20.07362,70.94882172058131,79.05117828,5.831623133333048
2030-11-03 15:00:00+01:00,15.923700933590283,19.93519,79.87734721159057,70.12265278840943,4.011489066409716
2030-11-03 16:00:00+01:00,14.220543784306669,20.177760000000003,70.47632534189458,79.52367465810542,5.957216215693334
2030-11-03 17:00:00+01:00,15.045241841850507,21.35378,70.45704246203954,79.54295753796046,6.308538158149494
2030-11-03 18:00:00+01:00,15.63430976149345,20.78736,75.21065571334431,74.78934428665569,5.153050239
2030-11-03 19:00:00+01:00,16.666303271236725,19.954240000000002,83.52261610182458,66.47738389817542,3.2879367287632775
2030-11-03 20:00:00+01:00,18.806364770986253,18.85569,99.73840666125851,50.26159333874149,0.049325229
2030-11-03 21:00:00+01:00,18.918057846933394,17.56283,107.71645484772894,45.54236419378731,0
2030-11-03 22:00:00+01:00,18.887939069985176,16.31442,115.77450543743007,41.535142389307076,0
2030-11-03 23:00:00+01:00,13.463734613216925,15.328899999999999,87.83235988,62.16764012279469,1.8651653867830742
2030-11-04 00:00:00+01:00,13.99925107935664,14.211300000000001,98.50788512913414,51.49211487086587,0.21204892064336178
2030-11-04 01:00:00+01:00,12.808520566820176,13.35659,95.89663654286143,54.10336345713856,0.5480694331798244
2030-11-04 02:00:00+01:00,10.936686412061402,12.912090000000001,84.70113213322863,65.29886786677137,1.9754035879385992
2030-11-04 03:00:00+01:00,10.31097832243146,12.69111,81.24567766280066,68.75432233719934,2.3801316775685404
2030-11-04 04:00:00+01:00,10.146919082500219,12.6492,80.21787213816066,69.78212786183934,2.5022809174997818
2030-11-04 05:00:00+01:00,10.574638265027787,12.79398,82.65323429478386,67.34676570521614,2.219341734972213
2030-11-04 06:00:00+01:00,12.578045130631349,13.60297,92.46543314166942,57.53456685833057,1.0249248693686503
2030-11-04 07:00:00+01:00,16.33710029982478,14.707870000000002,111.07726883515272,44.64111120687257,0
2030-11-04 08:00:00+01:00,21.045913940414483,15.942309999999999,132.0129513252125,33.21314920070565,0
2030-11-04 09:00:00+01:00,26.195652271004633,16.8021,155.90701323646826,19.10258666429337,0
2030-11-04 10:00:00+01:00,30.976368744013534,16.84782,183.85980348800933,3.528165088,0
2030-11-04 11:00:00+01:00,27.52005065732284,16.5227,166.55904093957307,13.827348903369806,0
2030-11-04 12:00:00+01:00,26.136094693755325,16.50873,158.31680991666423,18.33352732866267,0
2030-11-04 13:00:00+01:00,26.38325858354276,16.675099999999997,158.2194924380829,18.06777885186253,0
2030-11-04 14:00:00+01:00,23.437501996864686,17.03197,137.6088731771174,28.93082787,0
2030-11-04 15:00:00+01:00,21.994120004548396,17.350740000000002,126.76185571651925,34.726924688742564,0
2030-11-04 16:00:00+01:00,21.161112807019276,17.98828,117.63833344277094,39.56387063644024,0
2030-11-04 17:00:00+01:00,21.14543978370395,19.105880000000003,110.67503712838113,43.29144930033528,0
2030-11-04 18:00:00+01:00,21.409943291693214,18.51406,115.64153563126195,40.474817145416004,0
2030-11-04 19:00:00+01:00,22.202295141345708,17.75206,125.06883787766438,35.36221967618438,0
2030-11-04 20:00:00+01:00,21.765161337502622,16.86687,129.0409028913048,33.888466500506986,0
2030-11-04 21:00:00+01:00,20.23226222532489,15.93342,126.9800345771648,35.860183531331245,0
2030-11-04 22:00:00+01:00,19.976810014417296,15.04188,132.80793367861793,33.76795401,0
2030-11-04 23:00:00+01:00,20.042311282803926,14.09573,142.18711115212852,30.440415454299774,0
2030-11-05 00:00:00+01:00,19.833686425833303,13.294360000000001,149.18872684230985,28.490749219573807,0
2030-11-05 01:00:00+01:00,19.561278409793722,12.67079,154.38089029802973,27.335701943187974,0
2030-11-05 02:00:00+01:00,19.070806390594466,12.25042,155.67471474932668,27.566282558526943,0
2030-11-05 03:00:00+01:00,18.069230182414227,12.01674,150.36715600415943,30.092058309655993,0
2030-11-05 04:00:00+01:00,18.24302250059329,12.0015,152.00618673160264,29.47029036712655,0
2030-11-05 05:00:00+01:00,18.662732293749418,12.1539,153.55344616748056,28.59105097721854,0
2030-11-05 06:00:00+01:00,17.875999154518844,12.606020000000001,141.80525776191726,32.665905345485236,0
2030-11-05 07:00:00+01:00,16.61903550659589,13.2207,125.70465638427532,38.82214376718729,0
2030-11-05 08:00:00+01:00,21.326427478765112,14.11224,151.12007362945297,26.270986099612557,0
2030-11-05 09:00:00+01:00,21.172285827798557,14.84249,142.64645506110202,29.179940412339157,0
2030-11-05 10:00:00+01:00,26.710884502054103,15.07617,177.17287946510356,11.730922164287977,0
2030-11-05 11:00:00+01:00,23.061602003342028,15.217139999999999,151.5501731,24.197877658950606,0
2030-11-05 12:00:00+01:00,23.74966601279887,15.79626,150.349931,23.839537385375152,0
2030-11-05 13:00:00+01:00,23.87145891127135,15.92961,149.85589045350986,23.877551177448325,0
2030-11-05 14:00:00+01:00,22.70987471153092,15.864840000000001,143.1459422946019,27.485208930783855,0
2030-11-05 15:00:00+01:00,22.17687146767705,15.977870000000001,138.7974208557026,29.610151187780055,0
2030-11-05 16:00:00+01:00,20.171968849645175,16.57223,121.7215115264824,38.15968486369078,0
2030-11-05 17:00:00+01:00,19.133989588775613,18.365470000000002,104.18458982414069,47.47217381604587,0
2030-11-05 18:00:00+01:00,19.28391105573428,18.27657,105.51165265547245,46.686638656909246,0
2030-11-05 19:00:00+01:00,19.55502840979372,17.696180000000002,110.50423543269632,43.88584786789343,0
2030-11-05 20:00:00+01:00,18.598543365755578,17.150080000000003,108.44581113181732,45.235692523740816,0
2030-11-05 21:00:00+01:00,17.824730553605466,16.21536,109.9249757859552,44.706434182673156,0
2030-11-05 22:00:00+01:00,18.058743499117334,15.168880000000001,119.05126482058881,40.49461753764742,0
2030-11-05 23:00:00+01:00,19.817114935047652,14.0335,141.2129186236338,30.976446815085257,0
2030-11-06 00:00:00+01:00,19.711397816502704,13.257530000000001,148.68077097696707,28.77184096201639,0
2030-11-06 01:00:00+01:00,20.24847946882813,12.799059999999999,158.20286387303545,25.49725750183891,0
2030-11-06 02:00:00+01:00,20.173450648998934,12.6619,159.32404022302288,25.292894690051703,0
2030-11-06 03:00:00+01:00,19.487026482204122,12.663170000000001,153.88742694131184,27.55486868,0
2030-11-06 04:00:00+01:00,19.604196077048865,12.79779,153.18423006666671,27.61226681599625,0
2030-11-06 05:00:00+01:00,18.491674129421696,13.53185,136.6529641506645,33.686071916352475,0
2030-11-06 06:00:00+01:00,18.009561257327487,15.76324,114.25037782414964,42.61136635320935,0
2030-11-06 07:00:00+01:00,18.186393592128855,18.67662,97.37518668864524,52.62481331135476,0.4902264078711447
2030-11-06 08:00:00+01:00,19.801194185660535,19.945349999999998,99.277246,50.72275399699409,0.144155814
2030-11-06 09:00:00+01:00,21.08805169266035,20.01139,105.38024441410792,46.45862817588914,0
